0,180,130,109,100,94,87,79,68
0.00286000286000286,180,130,109,100,94,87,79,68
0.00572000572000572,179,130,109,100,94,87,79,69
0.00858000858000858,179,130,109,100,94,88,79,69
0.0114400114400114,178,131,110,100,94,88,79,69
0.0143000143000143,178,131,110,101,94,88,79,69
0.0171600171600172,177,131,110,101,95,88,80,69
0.02002002002002,177,131,110,101,95,88,80,69
0.0228800228800229,177,131,110,101,95,88,80,70
0.0257400257400257,176,131,110,101,95,89,80,70
0.0286000286000286,176,131,110,101,95,89,80,70
0.0314600314600315,175,131,110,101,95,89,80,70
0.0343200343200343,175,131,110,101,95,89,81,70
0.0371800371800372,174,132,111,102,96,89,81,71
0.04004004004004,174,132,111,102,96,89,81,71
0.0429000429000429,174,132,111,102,96,89,81,71
0.0457600457600458,173,132,111,102,96,90,81,71
0.0486200486200486,173,132,111,102,96,90,82,71
0.0514800514800515,172,132,111,102,96,90,82,71
0.0543400543400543,172,132,111,102,96,90,82,72
0.0572000572000572,171,132,111,102,96,90,82,72
0.0600600600600601,171,132,111,102,97,90,82,72
0.0629200629200629,171,132,112,103,97,91,82,72
0.0657800657800658,170,133,112,103,97,91,83,72
0.0686400686400686,170,133,112,103,97,91,83,73
0.0715000715000715,169,133,112,103,97,91,83,73
0.0743600743600744,169,133,112,103,97,91,83,73
0.0772200772200772,168,133,112,103,97,91,83,73
0.0800800800800801,168,133,112,103,97,92,84,73
0.0829400829400829,168,133,112,103,98,92,84,74
0.0858000858000858,167,133,112,103,98,92,84,74
0.0886600886600887,167,133,112,104,98,92,84,74
0.0915200915200915,166,133,112,104,98,92,84,74
0.0943800943800944,166,133,113,104,98,92,84,74
0.0972400972400972,165,133,113,104,98,93,85,75
0.1001001001001,165,133,113,104,98,93,85,75
0.102960102960103,165,133,113,104,99,93,85,75
0.105820105820106,164,133,113,104,99,93,85,75
0.108680108680109,164,133,113,104,99,93,85,75
0.111540111540112,163,133,113,104,99,93,86,76
0.114400114400114,163,133,113,105,99,93,86,76
0.117260117260117,162,133,113,105,99,94,86,76
0.12012012012012,162,133,113,105,99,94,86,76
0.122980122980123,162,133,113,105,99,94,86,76
0.125840125840126,161,134,113,105,100,94,87,77
0.128700128700129,161,134,114,105,100,94,87,77
0.131560131560132,160,134,114,105,100,94,87,77
0.134420134420134,160,134,114,105,100,95,87,77
0.137280137280137,159,134,114,105,100,95,87,77
0.14014014014014,159,134,114,105,100,95,87,78
0.143000143000143,159,134,114,105,100,95,88,78
0.145860145860146,158,134,114,106,100,95,88,78
0.148720148720149,158,134,114,106,100,95,88,78
0.151580151580152,157,134,114,106,101,96,88,79
0.154440154440154,157,134,114,106,101,96,88,79
0.157300157300157,156,133,114,106,101,96,89,79
0.16016016016016,156,133,114,106,101,96,89,79
0.163020163020163,156,133,114,106,101,96,89,79
0.165880165880166,155,133,114,106,101,96,89,80
0.168740168740169,155,133,114,106,101,96,89,80
0.171600171600172,154,133,114,106,101,97,90,80
0.174460174460174,154,133,114,106,102,97,90,80
0.177320177320177,153,133,115,107,102,97,90,80
0.18018018018018,153,133,115,107,102,97,90,81
0.183040183040183,153,133,115,107,102,97,90,81
0.185900185900186,152,133,115,107,102,97,91,81
0.188760188760189,152,133,115,107,102,98,91,81
0.191620191620192,151,133,115,107,102,98,91,82
0.194480194480194,151,133,115,107,102,98,91,82
0.197340197340197,150,133,115,107,102,98,91,82
0.2002002002002,150,133,115,107,103,98,91,82
0.203060203060203,150,133,115,107,103,98,92,82
0.205920205920206,149,133,115,107,103,98,92,83
0.208780208780209,149,133,115,107,103,99,92,83
0.211640211640212,148,133,115,107,103,99,92,83
0.214500214500215,148,133,115,107,103,99,92,83
0.217360217360217,147,132,115,108,103,99,93,84
0.22022022022022,147,132,115,108,103,99,93,84
0.223080223080223,147,132,115,108,103,99,93,84
0.225940225940226,146,132,115,108,103,99,93,84
0.228800228800229,146,132,115,108,104,100,93,84
0.231660231660232,145,132,115,108,104,100,94,85
0.234520234520235,145,132,115,108,104,100,94,85
0.237380237380237,144,132,115,108,104,100,94,85
0.24024024024024,144,132,115,108,104,100,94,85
0.243100243100243,144,132,115,108,104,100,94,86
0.245960245960246,143,132,115,108,104,100,94,86
0.248820248820249,143,131,115,108,104,101,95,86
0.251680251680252,142,131,115,108,104,101,95,86
0.254540254540255,142,131,115,108,104,101,95,86
0.257400257400257,141,131,115,108,105,101,95,87
0.26026026026026,141,131,115,108,105,101,95,87
0.263120263120263,141,131,115,109,105,101,96,87
0.265980265980266,140,131,115,109,105,101,96,87
0.268840268840269,140,131,115,109,105,102,96,88
0.271700271700272,139,130,115,109,105,102,96,88
0.274560274560275,139,130,115,109,105,102,96,88
0.277420277420277,138,130,115,109,105,102,97,88
0.28028028028028,138,130,115,109,105,102,97,88
0.283140283140283,138,130,115,109,105,102,97,89
0.286000286000286,137,130,115,109,105,102,97,89
0.288860288860289,137,130,115,109,106,103,97,89
0.291720291720292,136,129,115,109,106,103,97,89
0.294580294580295,136,129,115,109,106,103,98,90
0.297440297440297,135,129,115,109,106,103,98,90
0.3003003003003,135,129,115,109,106,103,98,90
0.303160303160303,135,129,115,109,106,103,98,90
0.306020306020306,134,129,115,109,106,103,98,90
0.308880308880309,134,129,115,109,106,103,99,91
0.311740311740312,133,128,115,109,106,104,99,91
0.314600314600315,133,128,115,109,106,104,99,91
0.317460317460317,132,128,115,109,106,104,99,91
0.32032032032032,132,128,115,109,106,104,99,92
0.323180323180323,132,128,115,109,106,104,99,92
0.326040326040326,131,128,115,109,107,104,100,92
0.328900328900329,131,127,115,109,107,104,100,92
0.331760331760332,130,127,115,109,107,104,100,92
0.334620334620335,130,127,115,109,107,105,100,93
0.337480337480338,129,127,115,109,107,105,100,93
0.34034034034034,129,127,115,110,107,105,101,93
0.343200343200343,129,126,115,110,107,105,101,93
0.346060346060346,128,126,115,110,107,105,101,94
0.348920348920349,128,126,115,110,107,105,101,94
0.351780351780352,127,126,115,110,107,105,101,94
0.354640354640355,127,126,115,110,107,105,101,94
0.357500357500358,126,126,114,110,107,106,102,95
0.36036036036036,126,125,114,110,107,106,102,95
0.363220363220363,126,125,114,110,107,106,102,95
0.366080366080366,125,125,114,110,107,106,102,95
0.368940368940369,125,125,114,110,108,106,102,95
0.371800371800372,124,125,114,110,108,106,102,96
0.374660374660375,124,124,114,110,108,106,103,96
0.377520377520378,123,124,114,110,108,106,103,96
0.38038038038038,123,124,114,110,108,106,103,96
0.383240383240383,123,124,114,110,108,107,103,97
0.386100386100386,122,123,114,110,108,107,103,97
0.388960388960389,122,123,114,110,108,107,103,97
0.391820391820392,121,123,114,110,108,107,104,97
0.394680394680395,121,123,114,110,108,107,104,97
0.397540397540398,120,123,114,110,108,107,104,98
0.4004004004004,120,122,114,110,108,107,104,98
0.403260403260403,120,122,114,110,108,107,104,98
0.406120406120406,119,122,113,110,108,107,104,98
0.408980408980409,119,122,113,110,108,108,105,98
0.411840411840412,118,121,113,110,108,108,105,99
0.414700414700415,118,121,113,110,108,108,105,99
0.417560417560418,117,121,113,110,108,108,105,99
0.42042042042042,117,121,113,110,108,108,105,99
0.423280423280423,117,121,113,110,108,108,105,100
0.426140426140426,116,120,113,110,109,108,106,100
0.429000429000429,116,120,113,110,109,108,106,100
0.431860431860432,115,120,113,110,109,108,106,100
0.434720434720435,115,120,113,110,109,108,106,100
0.437580437580438,114,119,113,110,109,108,106,101
0.44044044044044,114,119,113,110,109,109,106,101
0.443300443300443,114,119,112,110,109,109,106,101
0.446160446160446,113,119,112,110,109,109,107,101
0.449020449020449,113,118,112,110,109,109,107,102
0.451880451880452,112,118,112,109,109,109,107,102
0.454740454740455,112,118,112,109,109,109,107,102
0.457600457600458,111,118,112,109,109,109,107,102
0.46046046046046,111,117,112,109,109,109,107,102
0.463320463320463,111,117,112,109,109,109,108,103
0.466180466180466,110,117,112,109,109,109,108,103
0.469040469040469,110,117,112,109,109,109,108,103
0.471900471900472,109,116,111,109,109,109,108,103
0.474760474760475,109,116,111,109,109,110,108,103
0.477620477620478,108,116,111,109,109,110,108,104
0.48048048048048,108,116,111,109,109,110,108,104
0.483340483340483,107,115,111,109,109,110,109,104
0.486200486200486,107,115,111,109,109,110,109,104
0.489060489060489,107,115,111,109,109,110,109,104
0.491920491920492,106,115,111,109,109,110,109,105
0.494780494780495,106,114,111,109,109,110,109,105
0.497640497640498,105,114,111,109,109,110,109,105
0.500500500500501,105,114,110,109,109,110,109,105
0.503360503360503,104,114,110,109,109,110,109,105
0.506220506220506,104,113,110,109,109,110,110,106
0.509080509080509,104,113,110,109,109,110,110,106
0.511940511940512,103,113,110,109,109,110,110,106
0.514800514800515,103,113,110,109,109,110,110,106
0.517660517660518,102,112,110,109,109,111,110,106
0.520520520520521,102,112,110,109,109,111,110,107
0.523380523380523,101,112,109,109,109,111,110,107
0.526240526240526,101,112,109,109,109,111,110,107
0.529100529100529,101,111,109,108,109,111,111,107
0.531960531960532,100,111,109,108,109,111,111,107
0.534820534820535,100,111,109,108,109,111,111,108
0.537680537680538,99,110,109,108,109,111,111,108
0.540540540540541,99,110,109,108,109,111,111,108
0.543400543400543,98,110,109,108,109,111,111,108
0.546260546260546,98,110,108,108,109,111,111,108
0.549120549120549,98,109,108,108,109,111,111,109
0.551980551980552,97,109,108,108,109,111,112,109
0.554840554840555,97,109,108,108,109,111,112,109
0.557700557700558,96,108,108,108,109,111,112,109
0.560560560560561,96,108,108,108,109,111,112,109
0.563420563420563,95,108,108,108,109,111,112,110
0.566280566280566,95,108,108,108,109,111,112,110
0.569140569140569,95,107,107,108,109,111,112,110
0.572000572000572,94,107,107,108,109,111,112,110
0.574860574860575,94,107,107,107,109,111,112,110
0.577720577720578,93,107,107,107,109,112,113,110
0.580580580580581,93,106,107,107,109,112,113,111
0.583440583440583,92,106,107,107,109,112,113,111
0.586300586300586,92,106,107,107,109,112,113,111
0.589160589160589,92,105,106,107,109,112,113,111
