0,180,131,111,102,97,92,85,76
0.004004004004004,180,131,111,102,97,92,85,76
0.00800800800800801,179,131,111,102,97,92,85,77
0.012012012012012,179,131,111,103,97,92,86,77
0.016016016016016,178,131,111,103,98,93,86,77
0.02002002002002,178,131,111,103,98,93,86,77
0.024024024024024,177,132,111,103,98,93,86,77
0.028028028028028,177,132,111,103,98,93,86,78
0.032032032032032,177,132,111,103,98,93,87,78
0.036036036036036,176,132,111,103,98,93,87,78
0.04004004004004,176,132,112,103,98,94,87,78
0.044044044044044,175,132,112,103,98,94,87,79
0.048048048048048,175,132,112,104,99,94,87,79
0.0520520520520521,174,132,112,104,99,94,88,79
0.0560560560560561,174,132,112,104,99,94,88,79
0.0600600600600601,174,132,112,104,99,94,88,79
0.0640640640640641,173,132,112,104,99,94,88,80
0.0680680680680681,173,133,112,104,99,95,88,80
0.0720720720720721,172,133,112,104,99,95,88,80
0.0760760760760761,172,133,112,104,99,95,89,80
0.0800800800800801,171,133,113,104,100,95,89,80
0.0840840840840841,171,133,113,104,100,95,89,81
0.0880880880880881,171,133,113,105,100,95,89,81
0.0920920920920921,170,133,113,105,100,96,89,81
0.0960960960960961,170,133,113,105,100,96,90,81
0.1001001001001,169,133,113,105,100,96,90,82
0.104104104104104,169,133,113,105,100,96,90,82
0.108108108108108,168,133,113,105,100,96,90,82
0.112112112112112,168,133,113,105,101,96,90,82
0.116116116116116,168,133,113,105,101,97,91,82
0.12012012012012,167,133,113,105,101,97,91,83
0.124124124124124,167,133,113,105,101,97,91,83
0.128128128128128,166,133,113,106,101,97,91,83
0.132132132132132,166,133,114,106,101,97,91,83
0.136136136136136,165,133,114,106,101,97,92,84
0.14014014014014,165,133,114,106,101,97,92,84
0.144144144144144,165,133,114,106,101,98,92,84
0.148148148148148,164,134,114,106,102,98,92,84
0.152152152152152,164,134,114,106,102,98,92,84
0.156156156156156,163,134,114,106,102,98,92,85
0.16016016016016,163,134,114,106,102,98,93,85
0.164164164164164,162,134,114,106,102,98,93,85
0.168168168168168,162,134,114,106,102,98,93,85
0.172172172172172,162,134,114,106,102,99,93,86
0.176176176176176,161,134,114,107,102,99,93,86
0.18018018018018,161,134,114,107,102,99,94,86
0.184184184184184,160,134,114,107,103,99,94,86
0.188188188188188,160,134,114,107,103,99,94,86
0.192192192192192,159,134,114,107,103,99,94,87
0.196196196196196,159,133,114,107,103,100,94,87
0.2002002002002,159,133,115,107,103,100,95,87
0.204204204204204,158,133,115,107,103,100,95,87
0.208208208208208,158,133,115,107,103,100,95,88
0.212212212212212,157,133,115,107,103,100,95,88
0.216216216216216,157,133,115,107,103,100,95,88
0.22022022022022,156,133,115,107,104,100,95,88
0.224224224224224,156,133,115,107,104,101,96,88
0.228228228228228,156,133,115,108,104,101,96,89
0.232232232232232,155,133,115,108,104,101,96,89
0.236236236236236,155,133,115,108,104,101,96,89
0.24024024024024,154,133,115,108,104,101,96,89
0.244244244244244,154,133,115,108,104,101,97,90
0.248248248248248,153,133,115,108,104,101,97,90
0.252252252252252,153,133,115,108,104,102,97,90
0.256256256256256,153,133,115,108,104,102,97,90
0.26026026026026,152,133,115,108,105,102,97,90
0.264264264264264,152,133,115,108,105,102,98,91
0.268268268268268,151,133,115,108,105,102,98,91
0.272272272272272,151,133,115,108,105,102,98,91
0.276276276276276,150,132,115,108,105,102,98,91
0.28028028028028,150,132,115,108,105,102,98,92
0.284284284284284,150,132,115,108,105,103,98,92
0.288288288288288,149,132,115,108,105,103,99,92
0.292292292292292,149,132,115,108,105,103,99,92
0.296296296296296,148,132,115,109,105,103,99,92
0.3003003003003,148,132,115,109,105,103,99,93
0.304304304304304,147,132,115,109,105,103,99,93
0.308308308308308,147,132,115,109,106,103,100,93
0.312312312312312,147,132,115,109,106,104,100,93
0.316316316316316,146,132,115,109,106,104,100,94
0.32032032032032,146,131,115,109,106,104,100,94
0.324324324324324,145,131,115,109,106,104,100,94
0.328328328328328,145,131,115,109,106,104,100,94
0.332332332332332,144,131,115,109,106,104,101,95
0.336336336336336,144,131,115,109,106,104,101,95
0.34034034034034,144,131,115,109,106,104,101,95
0.344344344344344,143,131,115,109,106,105,101,95
0.348348348348348,143,131,115,109,106,105,101,95
0.352352352352352,142,131,115,109,106,105,101,96
0.356356356356356,142,130,115,109,107,105,102,96
0.36036036036036,141,130,115,109,107,105,102,96
0.364364364364364,141,130,115,109,107,105,102,96
0.368368368368368,141,130,115,109,107,105,102,97
0.372372372372372,140,130,115,109,107,105,102,97
0.376376376376376,140,130,115,109,107,105,102,97
0.38038038038038,139,130,115,109,107,106,103,97
0.384384384384384,139,129,115,109,107,106,103,97
0.388388388388388,138,129,115,109,107,106,103,98
0.392392392392392,138,129,115,109,107,106,103,98
0.396396396396396,138,129,115,109,107,106,103,98
0.4004004004004,137,129,115,109,107,106,103,98
0.404404404404404,137,129,115,110,107,106,104,98
0.408408408408408,136,128,115,110,107,106,104,99
0.412412412412412,136,128,115,110,107,107,104,99
0.416416416416416,135,128,115,110,108,107,104,99
0.42042042042042,135,128,115,110,108,107,104,99
0.424424424424424,135,128,115,110,108,107,104,100
0.428428428428428,134,128,115,110,108,107,105,100
0.432432432432432,134,127,115,110,108,107,105,100
0.436436436436436,133,127,115,110,108,107,105,100
0.44044044044044,133,127,115,110,108,107,105,100
0.444444444444444,132,127,115,110,108,107,105,101
0.448448448448448,132,127,115,110,108,107,105,101
0.452452452452452,132,127,114,110,108,108,106,101
0.456456456456456,131,126,114,110,108,108,106,101
0.46046046046046,131,126,114,110,108,108,106,102
0.464464464464464,130,126,114,110,108,108,106,102
0.468468468468468,130,126,114,110,108,108,106,102
0.472472472472472,129,126,114,110,108,108,106,102
0.476476476476476,129,125,114,110,108,108,107,102
0.48048048048048,129,125,114,110,108,108,107,103
0.484484484484485,128,125,114,110,108,108,107,103
0.488488488488488,128,125,114,110,108,108,107,103
0.492492492492492,127,125,114,110,108,108,107,103
0.496496496496497,127,124,114,110,108,109,107,103
0.500500500500501,126,124,114,110,109,109,107,104
0.504504504504504,126,124,114,110,109,109,108,104
0.508508508508508,126,124,114,110,109,109,108,104
0.512512512512513,125,124,114,110,109,109,108,104
0.516516516516517,125,123,114,110,109,109,108,104
0.520520520520521,124,123,113,110,109,109,108,105
0.524524524524524,124,123,113,110,109,109,108,105
0.528528528528528,123,123,113,110,109,109,108,105
0.532532532532533,123,122,113,110,109,109,109,105
0.536536536536537,123,122,113,110,109,109,109,105
0.540540540540541,122,122,113,110,109,109,109,106
0.544544544544545,122,122,113,110,109,110,109,106
0.548548548548549,121,122,113,110,109,110,109,106
0.552552552552553,121,121,113,110,109,110,109,106
0.556556556556557,120,121,113,110,109,110,109,106
0.560560560560561,120,121,113,109,109,110,110,107
0.564564564564565,120,121,113,109,109,110,110,107
0.568568568568569,119,120,112,109,109,110,110,107
0.572572572572573,119,120,112,109,109,110,110,107
0.576576576576577,118,120,112,109,109,110,110,107
0.580580580580581,118,120,112,109,109,110,110,108
0.584584584584585,117,120,112,109,109,110,110,108
0.588588588588589,117,119,112,109,109,110,110,108
0.592592592592593,117,119,112,109,109,110,111,108
0.596596596596597,116,119,112,109,109,110,111,108
0.600600600600601,116,119,112,109,109,111,111,109
0.604604604604605,115,118,112,109,109,111,111,109
0.608608608608609,115,118,112,109,109,111,111,109
0.612612612612613,114,118,111,109,109,111,111,109
0.616616616616617,114,118,111,109,109,111,111,109
0.620620620620621,114,117,111,109,109,111,111,110
0.624624624624625,113,117,111,109,109,111,111,110
0.628628628628629,113,117,111,109,109,111,112,110
0.632632632632633,112,117,111,109,109,111,112,110
0.636636636636637,112,116,111,109,109,111,112,110
0.640640640640641,111,116,111,109,109,111,112,110
0.644644644644645,111,116,111,109,109,111,112,111
0.648648648648649,111,116,110,109,109,111,112,111
0.652652652652653,110,115,110,109,109,111,112,111
0.656656656656657,110,115,110,109,109,111,112,111
0.660660660660661,109,115,110,109,109,111,112,111
0.664664664664665,109,115,110,109,109,111,113,111
0.668668668668669,108,114,110,108,109,111,113,112
0.672672672672673,108,114,110,108,109,111,113,112
0.676676676676677,107,114,110,108,109,111,113,112
0.680680680680681,107,113,110,108,109,111,113,112
0.684684684684685,107,113,109,108,109,112,113,112
0.688688688688689,106,113,109,108,109,112,113,112
0.692692692692693,106,113,109,108,109,112,113,113
0.696696696696697,105,112,109,108,109,112,113,113
0.700700700700701,105,112,109,108,109,112,113,113
0.704704704704705,104,112,109,108,109,112,114,113
0.708708708708709,104,112,109,108,109,112,114,113
0.712712712712713,104,111,109,108,109,112,114,113
0.716716716716717,103,111,108,108,109,112,114,114
0.720720720720721,103,111,108,108,109,112,114,114
0.724724724724725,102,111,108,108,109,112,114,114
0.728728728728729,102,110,108,108,109,112,114,114
0.732732732732733,101,110,108,107,109,112,114,114
0.736736736736737,101,110,108,107,109,112,114,114
0.740740740740741,101,109,108,107,109,112,114,115
0.744744744744745,100,109,108,107,109,112,114,115
0.748748748748749,100,109,107,107,109,112,114,115
0.752752752752753,99,109,107,107,109,112,115,115
0.756756756756757,99,108,107,107,109,112,115,115
0.760760760760761,98,108,107,107,109,112,115,115
0.764764764764765,98,108,107,107,109,112,115,115
0.768768768768769,98,108,107,107,109,112,115,116
0.772772772772773,97,107,107,107,109,112,115,116
0.776776776776777,97,107,106,107,108,112,115,116
0.780780780780781,96,107,106,107,108,112,115,116
0.784784784784785,96,106,106,106,108,112,115,116
0.788788788788789,95,106,106,106,108,112,115,116
0.792792792792793,95,106,106,106,108,112,115,116
0.796796796796797,95,106,106,106,108,112,115,117
0.800800800800801,94,105,106,106,108,112,115,117
0.804804804804805,94,105,105,106,108,112,115,117
0.808808808808809,93,105,105,106,108,112,115,117
0.812812812812813,93,104,105,106,108,112,115,117
0.816816816816817,92,104,105,106,108,112,115,117
0.820820820820821,92,104,105,106,108,112,116,117
0.824824824824825,92,104,105,106,108,112,116,117
0.828828828828829,91,103,104,106,108,112,116,118
0.832832832832833,91,103,104,105,108,112,116,118
0.836836836836837,90,103,104,105,108,112,116,118
0.840840840840841,90,102,104,105,108,112,116,118
0.844844844844845,89,102,104,105,108,112,116,118
0.848848848848849,89,102,104,105,108,112,116,118
0.852852852852853,89,102,104,105,108,112,116,118
0.856856856856857,88,101,103,105,107,112,116,118
0.860860860860861,88,101,103,105,107,112,116,118
0.864864864864865,87,101,103,105,107,112,116,119
0.868868868868869,87,100,103,105,107,112,116,119
0.872872872872873,86,100,103,104,107,112,116,119
0.876876876876877,86,100,103,104,107,112,116,119
0.880880880880881,86,100,102,104,107,112,116,119
0.884884884884885,85,99,102,104,107,112,116,119
0.888888888888889,85,99,102,104,107,112,116,119
0.892892892892893,84,99,102,104,107,112,116,119
0.896896896896897,84,98,102,104,107,112,116,119
0.900900900900901,83,98,102,104,107,111,116,119
0.904904904904905,83,98,101,104,107,111,116,120
0.908908908908909,83,97,101,104,107,111,116,120
0.912912912912913,82,97,101,103,107,111,116,120
0.916916916916917,82,97,101,103,106,111,116,120
0.920920920920921,81,97,101,103,106,111,116,120
0.924924924924925,81,96,101,103,106,111,116,120
0.928928928928929,80,96,100,103,106,111,116,120
0.932932932932933,80,96,100,103,106,111,116,120
0.936936936936937,80,95,100,103,106,111,116,120
0.940940940940941,79,95,100,103,106,111,116,120
0.944944944944945,79,95,100,103,106,111,116,120
0.948948948948949,78,95,100,102,106,111,116,120
0.952952952952953,78,94,99,102,106,111,116,120
0.956956956956957,77,94,99,102,106,111,116,121
0.960960960960961,77,94,99,102,106,111,116,121
0.964964964964965,77,93,99,102,106,111,116,121
0.968968968968969,76,93,99,102,105,111,116,121
0.972972972972973,76,93,99,102,105,111,116,121
0.976976976976977,75,92,98,102,105,111,116,121
0.980980980980981,75,92,98,102,105,111,116,121
0.984984984984985,74,92,98,101,105,110,116,121
0.988988988988989,74,92,98,101,105,110,116,121
0.992992992992993,74,91,98,101,105,110,116,121
