0,180,127,105,94,85,76,66,58
0.00286000286000286,180,128,105,94,85,76,66,58
0.00572000572000572,179,128,105,94,85,76,66,58
0.00858000858000858,179,128,105,94,86,76,66,58
0.0114400114400114,178,128,105,94,86,76,67,58
0.0143000143000143,178,128,106,94,86,77,67,58
0.0171600171600172,177,128,106,95,86,77,67,58
0.02002002002002,177,129,106,95,86,77,67,58
0.0228800228800229,177,129,106,95,86,77,67,58
0.0257400257400257,176,129,106,95,86,77,67,58
0.0286000286000286,176,129,106,95,87,77,67,58
0.0314600314600315,175,129,106,95,87,77,67,58
0.0343200343200343,175,129,107,95,87,78,67,58
0.0371800371800372,174,130,107,96,87,78,67,59
0.04004004004004,174,130,107,96,87,78,68,59
0.0429000429000429,174,130,107,96,87,78,68,59
0.0457600457600458,173,130,107,96,87,78,68,59
0.0486200486200486,173,130,107,96,88,78,68,59
0.0514800514800515,172,130,107,96,88,78,68,59
0.0543400543400543,172,130,107,96,88,78,68,59
0.0572000572000572,171,130,108,97,88,79,68,59
0.0600600600600601,171,131,108,97,88,79,68,59
0.0629200629200629,171,131,108,97,88,79,68,59
0.0657800657800658,170,131,108,97,88,79,69,59
0.0686400686400686,170,131,108,97,89,79,69,59
0.0715000715000715,169,131,108,97,89,79,69,59
0.0743600743600744,169,131,108,97,89,79,69,59
0.0772200772200772,168,131,109,97,89,80,69,59
0.0800800800800801,168,131,109,98,89,80,69,59
0.0829400829400829,168,132,109,98,89,80,69,59
0.0858000858000858,167,132,109,98,89,80,69,59
0.0886600886600887,167,132,109,98,90,80,69,59
0.0915200915200915,166,132,109,98,90,80,70,59
0.0943800943800944,166,132,109,98,90,80,70,59
0.0972400972400972,165,132,109,98,90,81,70,59
0.1001001001001,165,132,110,99,90,81,70,60
0.102960102960103,165,132,110,99,90,81,70,60
0.105820105820106,164,132,110,99,90,81,70,60
0.108680108680109,164,132,110,99,90,81,70,60
0.111540111540112,163,132,110,99,91,81,71,60
0.114400114400114,163,133,110,99,91,82,71,60
0.117260117260117,162,133,110,99,91,82,71,60
0.12012012012012,162,133,110,99,91,82,71,60
0.122980122980123,162,133,110,100,91,82,71,60
0.125840125840126,161,133,111,100,91,82,71,60
0.128700128700129,161,133,111,100,91,82,71,60
0.131560131560132,160,133,111,100,92,82,71,60
0.134420134420134,160,133,111,100,92,83,72,60
0.137280137280137,159,133,111,100,92,83,72,61
0.14014014014014,159,133,111,100,92,83,72,61
0.143000143000143,159,133,111,100,92,83,72,61
0.145860145860146,158,133,111,101,92,83,72,61
0.148720148720149,158,133,111,101,92,83,72,61
0.151580151580152,157,133,112,101,93,83,72,61
0.154440154440154,157,133,112,101,93,84,73,61
0.157300157300157,156,133,112,101,93,84,73,61
0.16016016016016,156,133,112,101,93,84,73,61
0.163020163020163,156,133,112,101,93,84,73,61
0.165880165880166,155,133,112,101,93,84,73,62
0.168740168740169,155,133,112,102,93,84,73,62
0.171600171600172,154,134,112,102,94,85,74,62
0.174460174460174,154,134,112,102,94,85,74,62
0.177320177320177,153,134,112,102,94,85,74,62
0.18018018018018,153,134,112,102,94,85,74,62
0.183040183040183,153,134,113,102,94,85,74,62
0.185900185900186,152,134,113,102,94,85,74,62
0.188760188760189,152,134,113,102,94,86,74,62
0.191620191620192,151,134,113,102,95,86,75,63
0.194480194480194,151,134,113,103,95,86,75,63
0.197340197340197,150,134,113,103,95,86,75,63
0.2002002002002,150,134,113,103,95,86,75,63
0.203060203060203,150,134,113,103,95,86,75,63
0.205920205920206,149,133,113,103,95,86,75,63
0.208780208780209,149,133,113,103,95,87,76,63
0.211640211640212,148,133,113,103,95,87,76,63
0.214500214500215,148,133,113,103,96,87,76,64
0.217360217360217,147,133,114,103,96,87,76,64
0.22022022022022,147,133,114,104,96,87,76,64
0.223080223080223,147,133,114,104,96,87,76,64
0.225940225940226,146,133,114,104,96,88,77,64
0.228800228800229,146,133,114,104,96,88,77,64
0.231660231660232,145,133,114,104,96,88,77,64
0.234520234520235,145,133,114,104,97,88,77,65
0.237380237380237,144,133,114,104,97,88,77,65
0.24024024024024,144,133,114,104,97,88,77,65
0.243100243100243,144,133,114,104,97,89,78,65
0.245960245960246,143,133,114,105,97,89,78,65
0.248820248820249,143,133,114,105,97,89,78,65
0.251680251680252,142,133,114,105,97,89,78,65
