0,180,130,109,100,94,87,79,68
0.001001001001001,180,130,109,100,94,87,79,68
0.002002002002002,179,130,109,100,94,87,79,69
0.003003003003003,179,130,109,100,94,88,79,69
0.004004004004004,178,131,110,100,94,88,79,69
0.005005005005005,178,131,110,101,94,88,79,69
0.00600600600600601,177,131,110,101,95,88,80,69
0.00700700700700701,177,131,110,101,95,88,80,69
0.00800800800800801,177,131,110,101,95,88,80,70
0.00900900900900901,176,131,110,101,95,89,80,70
0.01001001001001,176,131,110,101,95,89,80,70
0.011011011011011,175,131,110,101,95,89,80,70
0.012012012012012,175,131,110,101,95,89,81,70
0.013013013013013,174,132,111,102,96,89,81,71
0.014014014014014,174,132,111,102,96,89,81,71
0.015015015015015,174,132,111,102,96,89,81,71
0.016016016016016,173,132,111,102,96,90,81,71
0.017017017017017,173,132,111,102,96,90,82,71
0.018018018018018,172,132,111,102,96,90,82,71
0.019019019019019,172,132,111,102,96,90,82,72
0.02002002002002,171,132,111,102,96,90,82,72
0.021021021021021,171,132,111,102,97,90,82,72
0.022022022022022,171,132,112,103,97,91,82,72
0.023023023023023,170,133,112,103,97,91,83,72
0.024024024024024,170,133,112,103,97,91,83,73
0.025025025025025,169,133,112,103,97,91,83,73
0.026026026026026,169,133,112,103,97,91,83,73
0.027027027027027,168,133,112,103,97,91,83,73
0.028028028028028,168,133,112,103,97,92,84,73
0.029029029029029,168,133,112,103,98,92,84,74
0.03003003003003,167,133,112,103,98,92,84,74
0.031031031031031,167,133,112,104,98,92,84,74
0.032032032032032,166,133,112,104,98,92,84,74
0.033033033033033,166,133,113,104,98,92,84,74
0.034034034034034,165,133,113,104,98,93,85,75
0.035035035035035,165,133,113,104,98,93,85,75
0.036036036036036,165,133,113,104,99,93,85,75
0.037037037037037,164,133,113,104,99,93,85,75
0.038038038038038,164,133,113,104,99,93,85,75
0.039039039039039,163,133,113,104,99,93,86,76
0.04004004004004,163,133,113,105,99,93,86,76
0.041041041041041,162,133,113,105,99,94,86,76
0.042042042042042,162,133,113,105,99,94,86,76
0.043043043043043,162,133,113,105,99,94,86,76
0.044044044044044,161,134,113,105,100,94,87,77
0.045045045045045,161,134,114,105,100,94,87,77
0.046046046046046,160,134,114,105,100,94,87,77
0.047047047047047,160,134,114,105,100,95,87,77
0.048048048048048,159,134,114,105,100,95,87,77
0.049049049049049,159,134,114,105,100,95,87,78
0.0500500500500501,159,134,114,105,100,95,88,78
0.0510510510510511,158,134,114,106,100,95,88,78
0.0520520520520521,158,134,114,106,100,95,88,78
0.0530530530530531,157,134,114,106,101,96,88,79
0.0540540540540541,157,134,114,106,101,96,88,79
0.0550550550550551,156,133,114,106,101,96,89,79
0.0560560560560561,156,133,114,106,101,96,89,79
0.0570570570570571,156,133,114,106,101,96,89,79
0.0580580580580581,155,133,114,106,101,96,89,80
0.0590590590590591,155,133,114,106,101,96,89,80
0.0600600600600601,154,133,114,106,101,97,90,80
0.0610610610610611,154,133,114,106,102,97,90,80
0.0620620620620621,153,133,115,107,102,97,90,80
0.0630630630630631,153,133,115,107,102,97,90,81
0.0640640640640641,153,133,115,107,102,97,90,81
0.0650650650650651,152,133,115,107,102,97,91,81
0.0660660660660661,152,133,115,107,102,98,91,81
0.0670670670670671,151,133,115,107,102,98,91,82
0.0680680680680681,151,133,115,107,102,98,91,82
0.0690690690690691,150,133,115,107,102,98,91,82
0.0700700700700701,150,133,115,107,103,98,91,82
0.0710710710710711,150,133,115,107,103,98,92,82
0.0720720720720721,149,133,115,107,103,98,92,83
0.0730730730730731,149,133,115,107,103,99,92,83
0.0740740740740741,148,133,115,107,103,99,92,83
0.0750750750750751,148,133,115,107,103,99,92,83
0.0760760760760761,147,132,115,108,103,99,93,84
0.0770770770770771,147,132,115,108,103,99,93,84
0.0780780780780781,147,132,115,108,103,99,93,84
0.0790790790790791,146,132,115,108,103,99,93,84
0.0800800800800801,146,132,115,108,104,100,93,84
0.0810810810810811,145,132,115,108,104,100,94,85
0.0820820820820821,145,132,115,108,104,100,94,85
0.0830830830830831,144,132,115,108,104,100,94,85
0.0840840840840841,144,132,115,108,104,100,94,85
0.0850850850850851,144,132,115,108,104,100,94,86
0.0860860860860861,143,132,115,108,104,100,94,86
0.0870870870870871,143,131,115,108,104,101,95,86
