0,180,124,100,87,78,69,65,68
0.00667334000667334,180,125,100,87,78,69,65,68
0.0133466800133467,179,125,100,87,78,69,65,68
0.02002002002002,179,125,100,87,78,69,64,68
0.0266933600266934,178,125,100,88,78,69,64,68
0.0333667000333667,178,125,101,88,78,69,64,67
0.04004004004004,177,126,101,88,78,69,64,67
0.0467133800467134,177,126,101,88,78,69,64,67
0.0533867200533867,177,126,101,88,78,69,64,67
0.0600600600600601,176,126,101,88,79,70,64,67
0.0667334000667334,176,126,101,89,79,70,64,67
0.0734067400734068,175,126,102,89,79,70,64,66
0.0800800800800801,175,127,102,89,79,70,64,66
0.0867534200867534,174,127,102,89,79,70,64,66
0.0934267600934268,174,127,102,89,79,70,64,66
0.1001001001001,174,127,102,89,79,70,64,66
0.106773440106773,173,127,102,89,79,70,64,66
0.113446780113447,173,128,103,90,80,70,64,65
0.12012012012012,172,128,103,90,80,70,64,65
0.126793460126793,172,128,103,90,80,70,64,65
0.133466800133467,171,128,103,90,80,70,64,65
0.14014014014014,171,128,103,90,80,70,64,65
0.146813480146814,171,128,103,90,80,70,64,65
0.153486820153487,170,129,104,90,80,71,64,65
0.16016016016016,170,129,104,91,80,71,64,64
0.166833500166834,169,129,104,91,80,71,64,64
0.173506840173507,169,129,104,91,81,71,64,64
0.18018018018018,168,129,104,91,81,71,64,64
0.186853520186854,168,129,104,91,81,71,64,64
0.193526860193527,168,129,104,91,81,71,64,64
0.2002002002002,167,130,105,91,81,71,64,64
0.206873540206874,167,130,105,92,81,71,64,63
0.213546880213547,166,130,105,92,81,71,64,63
0.22022022022022,166,130,105,92,81,71,64,63
0.226893560226894,165,130,105,92,82,71,64,63
0.233566900233567,165,130,105,92,82,72,64,63
0.24024024024024,165,130,105,92,82,72,64,63
0.246913580246914,164,131,106,92,82,72,64,63
0.253586920253587,164,131,106,93,82,72,64,63
0.26026026026026,163,131,106,93,82,72,64,62
0.266933600266934,163,131,106,93,82,72,64,62
0.273606940273607,162,131,106,93,83,72,64,62
0.28028028028028,162,131,106,93,83,72,64,62
0.286953620286954,162,131,107,93,83,72,64,62
0.293626960293627,161,131,107,93,83,72,64,62
0.3003003003003,161,132,107,94,83,72,64,62
0.306973640306974,160,132,107,94,83,73,64,62
0.313646980313647,160,132,107,94,83,73,64,62
0.32032032032032,159,132,107,94,83,73,64,61
0.326993660326994,159,132,107,94,84,73,64,61
0.333667000333667,159,132,107,94,84,73,64,61
0.34034034034034,158,132,108,94,84,73,64,61
0.347013680347014,158,132,108,95,84,73,64,61
0.353687020353687,157,132,108,95,84,73,64,61
0.36036036036036,157,132,108,95,84,73,64,61
0.367033700367034,156,132,108,95,84,73,64,61
0.373707040373707,156,133,108,95,85,74,64,61
0.38038038038038,156,133,108,95,85,74,64,61
0.387053720387054,155,133,109,95,85,74,64,60
0.393727060393727,155,133,109,96,85,74,64,60
0.4004004004004,154,133,109,96,85,74,64,60
0.407073740407074,154,133,109,96,85,74,64,60
0.413747080413747,153,133,109,96,85,74,64,60
0.42042042042042,153,133,109,96,85,74,64,60
0.427093760427094,153,133,109,96,86,75,64,60
0.433767100433767,152,133,109,96,86,75,64,60
0.44044044044044,152,133,110,96,86,75,65,60
0.447113780447114,151,133,110,97,86,75,65,60
0.453787120453787,151,133,110,97,86,75,65,60
0.46046046046046,150,133,110,97,86,75,65,60
0.467133800467134,150,133,110,97,86,75,65,60
0.473807140473807,150,133,110,97,87,75,65,59
