0,180,133,114,107,105,105,105,104
0.004004004004004,180,133,114,107,105,105,105,104
0.00800800800800801,179,133,114,108,105,105,105,104
0.012012012012012,179,133,114,108,106,106,105,104
0.016016016016016,178,133,114,108,106,106,106,105
0.02002002002002,178,133,114,108,106,106,106,105
0.024024024024024,177,133,114,108,106,106,106,105
0.028028028028028,177,133,114,108,106,106,106,105
0.032032032032032,177,133,114,108,106,106,106,105
0.036036036036036,176,133,114,108,106,106,106,106
0.04004004004004,176,133,114,108,106,106,106,106
0.044044044044044,175,133,114,108,106,106,107,106
0.048048048048048,175,133,114,108,106,107,107,106
0.0520520520520521,174,133,115,108,106,107,107,106
0.0560560560560561,174,133,115,108,106,107,107,107
0.0600600600600601,174,133,115,108,106,107,107,107
0.0640640640640641,173,133,115,108,107,107,107,107
0.0680680680680681,173,133,115,108,107,107,108,107
0.0720720720720721,172,134,115,108,107,107,108,107
0.0760760760760761,172,134,115,109,107,107,108,108
0.0800800800800801,171,134,115,109,107,107,108,108
0.0840840840840841,171,134,115,109,107,107,108,108
0.0880880880880881,171,134,115,109,107,108,108,108
0.0920920920920921,170,134,115,109,107,108,108,108
0.0960960960960961,170,134,115,109,107,108,109,109
0.1001001001001,169,134,115,109,107,108,109,109
0.104104104104104,169,134,115,109,107,108,109,109
0.108108108108108,168,134,115,109,107,108,109,109
0.112112112112112,168,134,115,109,107,108,109,109
0.116116116116116,168,133,115,109,107,108,109,109
0.12012012012012,167,133,115,109,107,108,109,110
0.124124124124124,167,133,115,109,108,108,109,110
0.128128128128128,166,133,115,109,108,109,110,110
0.132132132132132,166,133,115,109,108,109,110,110
0.136136136136136,165,133,115,109,108,109,110,110
0.14014014014014,165,133,115,109,108,109,110,111
0.144144144144144,165,133,115,109,108,109,110,111
0.148148148148148,164,133,115,109,108,109,110,111
0.152152152152152,164,133,115,109,108,109,110,111
0.156156156156156,163,133,115,109,108,109,111,111
0.16016016016016,163,133,115,109,108,109,111,111
0.164164164164164,162,133,115,109,108,109,111,112
0.168168168168168,162,133,115,109,108,109,111,112
0.172172172172172,162,133,115,109,108,109,111,112
0.176176176176176,161,133,115,109,108,110,111,112
0.18018018018018,161,133,115,110,108,110,111,112
0.184184184184184,160,133,115,110,108,110,111,112
0.188188188188188,160,133,115,110,108,110,111,113
0.192192192192192,159,133,115,110,108,110,112,113
0.196196196196196,159,133,115,110,108,110,112,113
0.2002002002002,159,132,115,110,108,110,112,113
0.204204204204204,158,132,115,110,108,110,112,113
0.208208208208208,158,132,115,110,109,110,112,113
0.212212212212212,157,132,115,110,109,110,112,114
0.216216216216216,157,132,115,110,109,110,112,114
0.22022022022022,156,132,115,110,109,110,112,114
0.224224224224224,156,132,115,110,109,110,112,114
0.228228228228228,156,132,115,110,109,110,113,114
0.232232232232232,155,132,115,110,109,110,113,114
0.236236236236236,155,132,115,110,109,111,113,115
0.24024024024024,154,131,115,110,109,111,113,115
0.244244244244244,154,131,115,110,109,111,113,115
0.248248248248248,153,131,115,110,109,111,113,115
0.252252252252252,153,131,115,110,109,111,113,115
0.256256256256256,153,131,115,110,109,111,113,115
0.26026026026026,152,131,115,110,109,111,113,115
0.264264264264264,152,131,115,110,109,111,113,116
0.268268268268268,151,131,115,110,109,111,114,116
0.272272272272272,151,131,115,110,109,111,114,116
0.276276276276276,150,130,115,110,109,111,114,116
0.28028028028028,150,130,115,110,109,111,114,116
0.284284284284284,150,130,115,110,109,111,114,116
0.288288288288288,149,130,115,110,109,111,114,116
0.292292292292292,149,130,115,110,109,111,114,117
0.296296296296296,148,130,115,110,109,111,114,117
0.3003003003003,148,130,114,110,109,111,114,117
0.304304304304304,147,129,114,110,109,111,114,117
0.308308308308308,147,129,114,110,109,111,114,117
0.312312312312312,147,129,114,110,109,111,114,117
0.316316316316316,146,129,114,110,109,111,114,117
0.32032032032032,146,129,114,110,109,112,115,117
0.324324324324324,145,129,114,110,109,112,115,118
0.328328328328328,145,129,114,110,109,112,115,118
0.332332332332332,144,128,114,110,109,112,115,118
0.336336336336336,144,128,114,110,109,112,115,118
0.34034034034034,144,128,114,109,109,112,115,118
0.344344344344344,143,128,114,109,109,112,115,118
0.348348348348348,143,128,114,109,109,112,115,118
0.352352352352352,142,128,114,109,109,112,115,118
0.356356356356356,142,127,114,109,109,112,115,118
0.36036036036036,141,127,114,109,109,112,115,119
0.364364364364364,141,127,114,109,109,112,115,119
0.368368368368368,141,127,113,109,109,112,115,119
0.372372372372372,140,127,113,109,109,112,115,119
0.376376376376376,140,126,113,109,109,112,115,119
0.38038038038038,139,126,113,109,109,112,115,119
0.384384384384384,139,126,113,109,109,112,116,119
0.388388388388388,138,126,113,109,109,112,116,119
0.392392392392392,138,126,113,109,109,112,116,119
0.396396396396396,138,125,113,109,109,112,116,119
0.4004004004004,137,125,113,109,109,112,116,120
0.404404404404404,137,125,113,109,109,112,116,120
0.408408408408408,136,125,113,109,109,112,116,120
0.412412412412412,136,125,113,109,109,112,116,120
0.416416416416416,135,124,113,109,109,112,116,120
0.42042042042042,135,124,112,109,109,112,116,120
0.424424424424424,135,124,112,109,109,112,116,120
0.428428428428428,134,124,112,109,109,112,116,120
0.432432432432432,134,124,112,109,109,112,116,120
0.436436436436436,133,123,112,109,109,112,116,120
0.44044044044044,133,123,112,109,109,112,116,120
0.444444444444444,132,123,112,108,109,112,116,120
0.448448448448448,132,123,112,108,109,112,116,120
0.452452452452452,132,123,112,108,109,112,116,121
0.456456456456456,131,122,112,108,109,112,116,121
0.46046046046046,131,122,112,108,109,112,116,121
0.464464464464464,130,122,111,108,109,112,116,121
0.468468468468468,130,122,111,108,109,112,116,121
0.472472472472472,129,121,111,108,109,112,116,121
0.476476476476476,129,121,111,108,109,112,116,121
0.48048048048048,129,121,111,108,108,112,116,121
0.484484484484485,128,121,111,108,108,112,116,121
0.488488488488488,128,121,111,108,108,112,116,121
0.492492492492492,127,120,111,108,108,112,116,121
0.496496496496497,127,120,111,108,108,112,116,121
0.500500500500501,126,120,110,108,108,112,116,121
0.504504504504504,126,120,110,108,108,112,116,121
0.508508508508508,126,119,110,108,108,112,116,121
0.512512512512513,125,119,110,107,108,112,116,121
0.516516516516517,125,119,110,107,108,112,116,121
0.520520520520521,124,119,110,107,108,112,116,121
0.524524524524524,124,118,110,107,108,112,116,121
0.528528528528528,123,118,110,107,108,112,116,121
0.532532532532533,123,118,110,107,108,112,116,121
0.536536536536537,123,118,109,107,108,111,116,122
0.540540540540541,122,117,109,107,108,111,116,122
0.544544544544545,122,117,109,107,108,111,116,122
0.548548548548549,121,117,109,107,108,111,116,122
0.552552552552553,121,117,109,107,108,111,116,122
0.556556556556557,120,116,109,107,108,111,116,122
0.560560560560561,120,116,109,107,108,111,116,122
0.564564564564565,120,116,109,106,107,111,116,122
0.568568568568569,119,116,108,106,107,111,116,122
0.572572572572573,119,115,108,106,107,111,116,122
0.576576576576577,118,115,108,106,107,111,116,122
0.580580580580581,118,115,108,106,107,111,116,122
0.584584584584585,117,115,108,106,107,111,116,122
0.588588588588589,117,114,108,106,107,111,116,122
0.592592592592593,117,114,108,106,107,111,116,122
0.596596596596597,116,114,107,106,107,111,116,122
0.600600600600601,116,114,107,106,107,111,116,122
0.604604604604605,115,113,107,106,107,111,116,122
0.608608608608609,115,113,107,106,107,111,116,122
0.612612612612613,114,113,107,105,107,111,116,122
0.616616616616617,114,113,107,105,107,111,116,122
0.620620620620621,114,112,107,105,107,110,116,122
0.624624624624625,113,112,106,105,106,110,116,122
0.628628628628629,113,112,106,105,106,110,116,122
0.632632632632633,112,111,106,105,106,110,116,122
0.636636636636637,112,111,106,105,106,110,115,122
0.640640640640641,111,111,106,105,106,110,115,121
0.644644644644645,111,111,106,105,106,110,115,121
0.648648648648649,111,110,106,105,106,110,115,121
0.652652652652653,110,110,105,104,106,110,115,121
0.656656656656657,110,110,105,104,106,110,115,121
0.660660660660661,109,110,105,104,106,110,115,121
0.664664664664665,109,109,105,104,106,110,115,121
